date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-10-15,101240.60729815341,-0.005148333730173481,0.01813214814280606,5,0.2034110938560944,0.5979614816174025,0.19862742452650312,0.0
2021-10-18,101535.58528920854,0.0029136331648665645,0.01527134540611863,5,0.20342060309074445,0.5990201658117755,0.19755923109748008,0.0
2021-10-19,100920.33893239702,-0.0060594160663877995,0.02123822603679726,5,0.20623963577118076,0.5943579805559847,0.1994023836728345,0.0
2021-10-20,100767.1335739513,-0.0015118518816460201,0.022724066750366867,5,0.20108955771409062,0.5968521683545056,0.2020582739314038,0.0
2021-10-21,100730.07919574845,-0.00036772285653700843,0.023083433448166213,5,0.20168823836079225,0.5963608165558338,0.20195094508337386,0.0
2021-10-22,101495.03008464527,0.0075940661915919775,0.01566466437810876,5,0.19996074302741318,0.5983843651880563,0.2016548917845306,0.0
2021-10-25,101652.66464616162,0.0015531259154746998,0.014135867658836898,5,0.2007213138632308,0.5965443923510877,0.20273429378568136,0.0
2021-10-26,102019.99031891598,0.003613537077783272,0.01057341106296561,5,0.20017864273803074,0.5993117478146525,0.2005096094473169,0.0
2021-10-27,103096.76707637585,0.010555261872871192,0.00013044247563509526,5,0.1970342050886315,0.6045354668919217,0.19843032801944663,0.0
2021-10-28,103076.95713208543,-0.0001921490348552299,0.0003225664460945188,5,0.1989736122516192,0.602605136947788,0.1984212508005928,0.0
2021-10-29,103134.42437181757,0.0005575178132054125,0.0,5,0.19926625923458788,0.604110259320601,0.19662348144481115,0.0
2021-11-01,102827.03705294071,-0.00298045313918349,0.002980453139183492,5,0.2002057253831186,0.601553456201864,0.1982408184150174,0.0
2021-11-02,103141.0346746741,0.0030536484443456817,0.0,5,0.20040320995609237,0.6023842091818098,0.19721258086209764,0.0
2021-11-03,103013.91421570769,-0.00023272432543619548,0.00123249160111083,0,0.0,0.0,0.0,1.0
2021-11-04,103109.86345091621,0.0009314201478414219,0.00030221942077868214,0,0.0,0.0,0.0,1.0
2021-11-05,103157.87486290233,0.00046563355220596847,0.0,0,0.0,0.0,0.0,1.0
2021-11-08,103037.89363999943,-0.0011630835073168644,0.0011630835073169754,0,0.0,0.0,0.0,1.0
2021-11-09,103097.90002047167,0.000582371963870898,0.0005813888906723852,0,0.0,0.0,0.0,1.0
2021-11-10,102893.9329928048,-0.0019783819808781855,0.0025586206622453256,0,0.0,0.0,0.0,1.0
2021-11-11,102821.9947199296,-0.0006991498019637277,0.003255981605079783,0,0.0,0.0,0.0,1.0
2021-11-12,102905.95949933252,0.0008166032922394262,0.0024420371581386213,0,0.0,0.0,0.0,1.0
