date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2023-11-21,117371.44957333927,0.000614849263816053,0.001000000000000112,0,0.0,0.0,0.0,1.0
2023-11-22,117385.89334014207,0.00012306030857844874,0.0008770627517301621,0,0.0,0.0,0.0,1.0
2023-11-24,117299.3281677692,-0.000737441015352891,0.00161385698503691,0,0.0,0.0,0.0,1.0
2023-11-27,117443.58315746483,0.0012298023522292478,0.00038603935792402844,0,0.0,0.0,0.0,1.0
2023-11-28,117660.04480261893,0.0018431117250898854,0.0,0,0.0,0.0,0.0,1.0
2023-11-29,117890.92585746484,0.0019622723689527444,0.0,0,0.0,0.0,0.0,1.0
2023-11-30,117818.7679162283,-0.0006120737513231056,0.0006120737513231056,0,0.0,0.0,0.0,1.0
2023-12-01,118161.80128851677,0.002911534200836119,0.0,0,0.0,0.0,0.0,1.0
2023-12-04,117988.1229087743,-0.0014698352415802862,0.0014698352415802862,0,0.0,0.0,0.0,1.0
2023-12-05,118132.85286213378,0.0012266484947081047,0.00024498971805875236,0,0.0,0.0,0.0,1.0
2023-12-06,118103.90443575078,-0.00024504975272865437,0.0004899794361176157,0,0.0,0.0,0.0,1.0
2023-12-07,118190.72535778879,0.0007351232158903098,0.0,0,0.0,0.0,0.0,1.0
2023-12-08,117930.25041311928,-0.0022038526617126353,0.0022038526617126353,0,0.0,0.0,0.0,1.0
2023-12-11,117959.16230383582,0.00024516093720872156,0.001959232023087898,0,0.0,0.0,0.0,1.0
2023-12-12,117973.64260630507,0.0001227569116839522,0.0018367156206763324,0,0.0,0.0,0.0,1.0
2023-12-13,118567.05490076769,0.0050300412986561405,0.0,0,0.0,0.0,0.0,1.0
2023-12-14,118770.33934888922,0.0017145103949125495,0.0,0,0.0,0.0,0.0,1.0
2023-12-15,118639.65127000159,-0.0011003427253308828,0.0011003427253308828,0,0.0,0.0,0.0,1.0
2023-12-18,118625.12225331043,-0.00012246341367017077,0.0012226713872746098,0,0.0,0.0,0.0,1.0
2023-12-19,118668.69712482847,0.0003673325741657685,0.000855787940136965,0,0.0,0.0,0.0,1.0
2023-12-20,118828.41887998747,0.0013459468168846023,0.0,0,0.0,0.0,0.0,1.0
2023-12-21,118944.56576362843,0.0009774335528125455,0.0,0,0.0,0.0,0.0,1.0
2023-12-22,118988.1162780355,0.0003661412703259703,0.0,0,0.0,0.0,0.0,1.0
2023-12-26,118930.04892549274,-0.00048800967995044076,0.00048800967995044076,0,0.0,0.0,0.0,1.0
