date,SPY_ret5,SPY_mom63,SPY_vol20,SPY_vol60,SPY_ma_ratio,TLT_ret5,TLT_mom63,TLT_vol20,TLT_vol60,TLT_ma_ratio,GLD_ret5,GLD_mom63,GLD_vol20,GLD_vol60,GLD_ma_ratio,SHY_ret5,SHY_mom63,SHY_vol20,SHY_vol60,SHY_ma_ratio,spy_tlt_corr60,rf_level,rf_chg20
2024-02-02,0.0023974015094816448,0.17451792554913093,0.11418271660754002,0.10335866899050383,0.06777431741561402,0.04891522780599833,0.19080232215675874,0.15458431746666498,0.17783877900098255,0.006001704822058418,0.017473572101773804,0.034331074202525125,0.09819727505847359,0.12667636993261144,0.031245037547570798,0.0030713945870817216,0.02643183540015226,0.01906533504806076,0.022094705190194453,0.016049991826592613,0.261695796036022,0.051999998092635606,-0.00035000324248679604
2024-02-05,0.014238422513669802,0.1743582405473869,0.11600745655776647,0.10480566712692652,0.06865010103926683,0.027714983144741412,0.1397861535185918,0.165127533787422,0.18309297544899467,0.0076142891946962,0.008555725097661337,0.02779143510532678,0.10411853347921196,0.12718713187248676,0.03175290986155188,0.0005062014788110858,0.02090997348068946,0.022497035254250106,0.022807725826089538,0.01624973569017163,0.20604384990787178,0.0521000003814696,-0.00018000125884440332
2024-02-06,0.002605568362476829,0.14808012353664624,0.11819553342247534,0.10547499242249232,0.06950827534901771,-0.0045027430750524955,0.09187819225877392,0.1768589608069765,0.18660726561263163,0.008923851374295078,-0.004035440447336169,0.018737846505130662,0.10581617508077264,0.1274315073959564,0.031933823908444126,-0.002419769251522541,0.018790274904932458,0.02368476467944813,0.023263859609969077,0.01640301049175097,0.2262672044027751,0.052280001640314,8.000373840480468e-05
2024-02-07,0.006294619335542206,0.1410034101424451,0.10989001967395659,0.10544961884955854,0.07030622195694192,-0.003804418447205915,0.09512657725229356,0.17678483809274836,0.18458137524582363,0.010359084750791059,-0.00021206472723600545,0.02034747498368561,0.10388480820653469,0.12590577952417698,0.03230170743335714,-0.00022513455235440016,0.01764564236118149,0.024147614067522565,0.023388903471901593,0.016590271993350614,0.2350415168589834,0.052230000495909604,3.0002594000405614e-05
2024-02-08,0.031519248275124756,0.1478794156893548,0.11123737570793599,0.1041419209118201,0.07123036583729148,-0.018266997300107835,0.10050136001061083,0.1762392194292725,0.17803948539481287,0.01191639794414745,0.00026533856496446795,0.0280883213801304,0.10389669855427688,0.12573837744654282,0.03250815547495867,-0.0024130592397533235,0.019155228736903673,0.02419839108309394,0.02313380867625724,0.016783640084928608,0.18157315846752045,0.052230000495909604,-6.999969480839252e-05
2024-02-09,0.018642682297507207,0.145127107164587,0.11082627098697513,0.1004985679432361,0.07220197888768976,-0.04275261846562983,0.07819898687703031,0.17661889449461654,0.178458898136886,0.013125531109884347,-0.01092380542540039,0.03143658255264925,0.10357743550785496,0.12345632461401256,0.03257955885335839,-0.004137131236226166,0.018153181980345767,0.024223897515296175,0.023163526004183237,0.01695411047021156,0.1776041262743431,0.05217999935148,-6.999969483360152e-05
2024-02-12,0.013856590570779925,0.15090240244803677,0.11101652054895521,0.10056045303636188,0.07316806537526754,-0.023108275165769965,0.057998504300232234,0.17495526465115283,0.17843788532327903,0.014348752223191097,-0.005354936130468113,0.03778282718166204,0.10435819404710947,0.12342476399027177,0.03234525790330944,-0.0013426540530143694,0.01803037865293744,0.02273855941387225,0.023206669954052246,0.017101652556150704,0.17195264368123692,0.0521999979019092,1.9998550429195516e-05
2024-02-13,0.017115002129601598,0.1594393821734219,0.11134235630669297,0.09412443473435338,0.07411849307932816,-0.001805811678612379,0.08417650819289313,0.17514708518694347,0.17281076512975954,0.015289415895709091,-0.0024524534622000216,0.030965865596379594,0.09792801572710562,0.12239183505416709,0.032011879067697535,0.000733603821613471,0.019663685741219572,0.021313523133397867,0.021936379330358097,0.017205348548749333,0.09188439893857098,0.052280001640314,0.0003000020980824039
2024-02-14,0.00020231997817821146,0.1259008564158257,0.12385473039560034,0.09946591231817062,0.07485541912548022,-0.028406184521861055,0.05966533079239689,0.1745575308279313,0.17407323286355592,0.016146019856169147,-0.02132062692864256,0.027965040532992536,0.10406096085489856,0.12569416618048232,0.031555566926105394,-0.004029641527550476,0.016172942621980546,0.023372189075051893,0.022638882025979783,0.017263203176807185,0.15696363549699555,0.0523299980163492,0.0002999973297132044
2024-02-15,0.0009435875400243265,0.13721669503959055,0.12289582843562753,0.10061846843136164,0.07565978109234694,-0.018712481225245492,0.0674841136097446,0.17591454172905682,0.17264612287817122,0.016803729949802504,-0.021644572048035493,0.02166087076115475,0.09693801119224113,0.12359725365370787,0.030734397662918855,-0.002198634315143444,0.01729070518225373,0.023227508657564042,0.02257332118647227,0.017290201949172745,0.16552013091870652,0.05217999935148,2.999782560599712e-05
2024-02-16,0.007404807699405103,0.12327073171641034,0.12177072040409831,0.101153872363206,0.07667859307761637,-0.007868765711653514,0.04922127055221548,0.17409848278302578,0.17269557403111133,0.017455305134297827,-0.014177232214655389,0.019437780802948,0.09529674744346557,0.12433989086956376,0.030445545809879127,-0.0009777270747628464,0.014281642916494253,0.023450776822001463,0.0225354376715114,0.01735069768495201,0.17056250191362843,0.05217999935148,0.00018000125884439638
2024-02-20,-0.0033718279773717885,0.11531595036621511,0.11880990585575231,0.10137749484431859,0.0775613773526529,-0.011614330164898545,0.05799700991547074,0.17479951884814798,0.17285782690155221,0.017736771959615982,-0.006716469747499287,0.0258753411365078,0.09564778626601844,0.12447819786512797,0.030390084310801146,-0.0018333999156850966,0.01491253890982236,0.02370315342824917,0.022736225582465186,0.01738454426785707,0.17294392888919582,0.052230000495909604,0.00025000095367800484
2024-02-21,-0.00842351309292999,0.10782059617958994,0.12156198292460535,0.10214337383492278,0.07840066803678791,-0.011920260491467438,0.04591206791238256,0.17323730996747774,0.17284451492575348,0.017796016585459373,0.0019240051797189128,0.020578141047728593,0.09741192194465739,0.12314362530271114,0.03039583494025777,-0.0013441929047138812,0.013786074906374068,0.023746716676620615,0.022736035895378214,0.017444977193038724,0.17026207676706373,0.0521299982070756,0.00013000011443999038
2024-02-22,0.006335107607174928,0.10744669185533318,0.1214358830457821,0.10204546889552459,0.07906340858331862,-0.0018407090667742487,0.033632784757896994,0.1728130533811809,0.17345697599468987,0.017811587308825816,0.015986544018625537,0.020743712073700626,0.09636547115709754,0.1227899264894602,0.030405974262982083,0.000980776171804587,0.01366531255782455,0.02391007014238182,0.022843978384440522,0.01748559183910614,0.16945336884364656,0.0523500013351224,0.0002500009536528028
2024-02-23,0.017911073246249076,0.1217310982167481,0.13959882445099026,0.10928661051983736,0.08006295728501112,-0.00204678224037369,0.032372546506103994,0.17277239334697578,0.1717907899033043,0.01804517263047245,0.01702634974961814,0.022849989382005997,0.09144152504268248,0.122363514048353,0.030613617431825446,-0.0006122765753630022,0.013416110608081011,0.023868272720993886,0.022769359281736616,0.01755651711505757,0.17509881218941456,0.0523299980163492,0.0002299976348796029
2024-02-26,0.011633404109616885,0.12495668400606363,0.1391845887631847,0.10904514115412689,0.08099326598991574,0.0061091171203575545,0.04665461223469847,0.1779338822862682,0.17060405769340814,0.018440640401268693,0.01594307549656837,0.017642238500092944,0.09251873659054387,0.12213608784217948,0.03113871708003435,-0.0011008148812332585,0.013289787000867692,0.022893956470978978,0.02267996915274012,0.01762188214789573,0.18679383774182318,0.052399997711157595,0.0004499959945571952
2024-02-27,0.012972668012534161,0.11652564374982699,0.1401920820155803,0.10963409189339522,0.08174531916722239,0.008948246847107377,0.03985781075355499,0.17814007621391065,0.170745835253024,0.018713108816905022,0.009981757255048906,0.01972258039553143,0.09292032204961041,0.1191122095915364,0.03167818778370113,-0.0006121192650431206,0.012421025700773969,0.022931285873082224,0.02250209394876945,0.017672389761487217,0.1905129017737364,0.0524999999999916,0.0005000019073559958
2024-02-28,0.020472671566812428,0.11791198263049885,0.13838505320173267,0.10950335365037518,0.0822647078203298,0.0009695161282829989,0.04482763309393634,0.17454119823335632,0.1696001750306705,0.018463555804913767,0.002827112475840554,0.013367807624114159,0.08953476055469636,0.11908527131969215,0.031739951557714585,-0.0012235918331002793,0.013168177470290754,0.02254777091217349,0.022190937031692136,0.017633810185413434,0.19930895077420505,0.052449998855587196,0.0004500007629515898
2024-02-29,0.018201666405846195,0.11844879602798342,0.13852369795546385,0.10961743574427028,0.0826855143666756,0.014536581830258966,0.034186166917558714,0.17275958603565017,0.16823318666635897,0.017831878492605036,0.004587159323394818,0.008406018255155301,0.08963970584126554,0.11884468412158296,0.03166299000294526,0.0006123716905628296,0.012915366391821115,0.02287977023152902,0.022201819151186762,0.017578422793828485,0.20209102036666626,0.052399997711157595,0.00036999702452159694
2024-03-01,0.0011429874797308504,0.12135942505856678,0.1213754527619651,0.109349928359507,0.08319254416030297,0.016733328390919233,0.03943570367769311,0.17074243240250442,0.164460543621736,0.017234761275792376,0.009330347743544243,0.0002642029652808464,0.09145897803876205,0.11380633183577954,0.03184551172604677,0.0013475263624636025,0.011670645448703887,0.021885825577666104,0.021473549529125883,0.017546010447005544,0.19209173986693573,0.052230000495909604,0.00034999847414280555
2024-03-04,0.009845288935768526,0.13268351820869873,0.11778212492387079,0.10944450505512154,0.08375261927951483,0.009554272687106957,0.03292754827681321,0.1551164870586083,0.16463788289626047,0.016841646417928846,0.022638131603216483,0.017674402354010743,0.10756471966431247,0.11153531938038064,0.03223727803859644,0.0028221419770886325,0.011671859049280586,0.02242963598601096,0.021538218843847705,0.017546482201038494,0.1944413013117341,0.052150001525874005,0.00015000343323839926
2024-03-05,0.01247058513600141,0.1270313044328657,0.1142977952054478,0.10953510948105628,0.08413318305616002,0.008501193891957692,0.04079526929087396,0.13574907774221762,0.15898048348480576,0.016258443729219252,0.04149839365163022,0.03846354705608457,0.1138621649228778,0.1157109863203302,0.03267608254462262,0.0025758162660911577,0.011299547738999882,0.019740634765953818,0.021555194258895825,0.01751844545143033,0.21598935480558054,0.052230000495909604,0.00013000011444000426
2024-03-06,0.0004931578686897531,0.10920554452678988,0.12037890008129293,0.11160258537275523,0.08469852606561035,0.030128817202030866,0.03610351380147403,0.12529425485785028,0.15931901824635838,0.015730602773520896,0.04888299170960764,0.02697780367045355,0.11116230631713796,0.11605813908356521,0.033305176597035135,0.0033131252267264433,0.009105227876511135,0.018595160901726242,0.02157329303272042,0.017468730610536554,0.18998154909353712,0.052249999046313604,-3.0002594000398675e-05
2024-03-07,0.006893661769484805,0.12070946949796646,0.12095911625837065,0.11116439955097948,0.08519640746456014,0.0296366049414869,0.04634695250604959,0.12234631237741786,0.15926815780040693,0.015386083278959628,0.05559096009495201,0.05828807043897544,0.11262221395846048,0.11703064504000303,0.03385210499977265,0.002576672884574416,0.010838457185023298,0.01773408514395255,0.021540863499446044,0.017393652235437873,0.20337437938368794,0.052300000190717996,6.999969480839252e-05
2024-03-08,0.013245955522582342,0.13205720781354446,0.12225535467956633,0.11228242673636503,0.08580719483085009,0.021462382349853648,0.023377984324950418,0.12078659214176399,0.15830416343928416,0.015084899688505349,0.056151312766894,0.06834095090591452,0.11254088170227315,0.11355438654484543,0.03444921489882358,0.0031903004716287153,0.010836209343209946,0.01818313669802918,0.021080308103075963,0.017326051991375824,0.20493495358228253,0.052280001640314,5.000114440439907e-05
2024-03-11,-0.0022033403014131148,0.12981504494024598,0.12522436331509135,0.11338209794858319,0.08623057468033335,0.013337136234872204,0.008137241775838522,0.11865201938331965,0.1582820366193825,0.014677846486121027,0.0453108275225238,0.07341359036291761,0.1131646671798743,0.11154178240058965,0.035012046125129315,0.0017142521049315906,0.011578628898787802,0.018192659999251657,0.021088022890550805,0.017273974420462856,0.2083712904585167,0.052280001640314,0.0001000022888340002
2024-03-12,-0.001991044747725823,0.12029538342842483,0.12432905505116504,0.11336145278454544,0.08654507858919214,0.016898669895940133,0.013425181251644824,0.11825216751504643,0.15820665898469916,0.013905335258347584,0.03055969420454807,0.07361151502952223,0.11003897818542534,0.11145406811292846,0.03551541089511945,0.001838689986790154,0.00997050641727304,0.01844830946019967,0.02120099462399953,0.017183484865927356,0.20739042886206183,0.052399997711157595,0.00019999980924839678
2024-03-13,0.018928312016049942,0.12749960817291295,0.1288503628162222,0.11214472798929842,0.08699215819303419,-0.005763406160849582,0.013243067289252064,0.12297550962176493,0.15169648776970693,0.013133738405438633,0.013185206209930023,0.07622276418340368,0.11992971951693186,0.10556865252568315,0.03591983240911789,0.00012256415237543727,0.011210484709196722,0.018839584333550548,0.018789456748231455,0.017074455430774682,0.12836247023445524,0.052399997711157595,0.0001199960708435921
2024-03-14,0.012202027906877966,0.12137046017779785,0.11621970075170093,0.11228949844889034,0.08751517683225152,-0.016355853283892663,0.01046833402490055,0.1059300934010573,0.14183863268778613,0.012466830540761142,0.011971253518632041,0.09586582305456037,0.10197768966500594,0.1058164752594573,0.03642037657874919,-0.0006125684046631719,0.010467272274313988,0.014707435215186979,0.018519979594824904,0.016937007531147907,0.12963585228539024,0.0523799991607536,5.000114440439907e-05
2024-03-15,0.0002718727821025002,0.11406546108674398,0.11413405603873499,0.1123320336929634,0.08818502435954323,-0.03055253335883934,-0.007993760581194276,0.12010994344288972,0.1449460342281379,0.01173151138989903,0.0020506334755572286,0.09188511693068557,0.10502616330375887,0.10423307413818535,0.03692191889380081,-0.002690515822091233,0.009477033029221316,0.014309213003114715,0.018461555583744536,0.01681013682299559,0.1419855292395146,0.0523799991607536,0.00019999980927359884
2024-03-18,-0.000597898287990839,0.09136556854410194,0.11616587188495507,0.11331968354388201,0.08891189561034896,-0.029144262297391976,-0.03104753423328277,0.11870815677078796,0.14420441453580266,0.010956706097844382,-0.009522383189254136,0.06438203654367247,0.10769656681163639,0.10436970644080514,0.03757635071957699,-0.003790017920525801,0.003808242715179766,0.014069431249659283,0.01851015002613457,0.016678908331173803,0.14802013731273533,0.0523799991607536,0.00019999980927359884
2024-03-19,0.006206965249996532,0.09433965544810019,0.11523289413557611,0.11329556773732896,0.08977319332261957,-0.031563482988502645,-0.05845899878268068,0.11731699516921813,0.14369196431510664,0.010503104936000263,-0.009752481290609571,0.05987391144792453,0.10794796144428975,0.1036829423718518,0.03824319358521344,-0.0028142387175135175,0.002213297710023765,0.013332338722608663,0.018499357350120798,0.016566887386371576,0.13825747018857307,0.0523799991607536,0.0001499986648439977
2024-03-20,0.0010300542603529639,0.10223592800316395,0.11298192964405455,0.10906429932226512,0.09074274455212628,-0.020657608642531522,-0.05686447397492789,0.11768046567178239,0.14301063125907407,0.010310505361758704,5.010143631500874e-05,0.06844921418052308,0.10877382930213965,0.10292108494208216,0.038928328219109964,-0.000979780312298062,0.004179153811686653,0.013498293362301047,0.01838039479625623,0.01648070471048735,0.18110187861708507,0.0523799991607536,0.00025000095367800484
2024-03-21,0.011874884308638034,0.1062081656439835,0.1157070905606709,0.10899425994310759,0.0916419808902349,-0.01620413754234884,-0.04959655545140307,0.114492914244384,0.14258468512311678,0.00985062048102181,0.004920673106822537,0.07628419540411957,0.11229408509464021,0.10459985866187066,0.03988920486935532,0.0011027676679105092,0.005902576584427166,0.014077115173271938,0.018556617884693545,0.016387167846726003,0.19459045887835535,0.052280001640314,-6.999969480839946e-05
2024-03-22,0.017229924886558168,0.10315600188560325,0.09376184046686167,0.1090432513475514,0.09261603693907605,0.0012905849146294113,-0.052655005859459925,0.11353428502357113,0.14251447158109234,0.009544863190461772,0.008085825145173864,0.0678897901252975,0.11299706407845894,0.10445763778936143,0.0408564098834765,0.0019617945020258265,0.005533211481444589,0.014048375789063514,0.018545474882189814,0.01628993646382293,0.19625269413529264,0.052280001640314,-4.9996376035199575e-05
2024-03-25,0.02232130452754122,0.11653662644140961,0.09454096497705855,0.1091602312332386,0.09345010393684583,0.011190133669303437,-0.05003375949349942,0.1084410106961189,0.14390449869309335,0.009509624062501887,0.003204643573846422,0.06512493143279618,0.12011456005522615,0.10514999035066763,0.041744667787148915,0.00331358464309095,0.004919246688465995,0.014144033292581694,0.01856383486504472,0.016201414710925288,0.1817144235003009,0.0521999979019092,-0.00019999980924839678
2024-03-26,0.013473569118093831,0.10299343881500289,0.09394496582086875,0.10952445729167572,0.0942281769269615,0.009173228450337634,-0.04876528079825582,0.10946789032903854,0.13894406643868482,0.009203331635366352,0.004799313701573604,0.06102525082798471,0.11848738807037879,0.10497950119889884,0.04258119972392049,0.002699917873959734,0.0034472159645784206,0.013953856732705121,0.018440713108480316,0.016054753570162728,0.19131050865403418,0.05217999935148,-0.00032000064851159943
2024-03-27,0.006011035860987501,0.09874792157131362,0.09468394296445219,0.10971868985108721,0.09499010852273182,0.009147560518968811,-0.04176180529559925,0.10642522802821149,0.13855266769153027,0.009041502398207113,0.009209190739671635,0.05975716015071941,0.11735605446087474,0.10420367134139226,0.04333649117042726,0.0020838450944078435,0.0033247706467089966,0.013930909138771255,0.018442265068346446,0.015877774932669952,0.18598002366601513,0.05217999935148,-0.0002699995041071934
2024-03-28,0.005168333173261264,0.10332284534164748,0.09732650722584725,0.11023335016553258,0.09597433914784359,0.019485358050068236,-0.035002008987998434,0.10967402314522648,0.13924141474885454,0.00938499983960095,0.004550467212696363,0.05935742129331678,0.11787959529120541,0.10487997221109865,0.0443898343575424,0.0015913474463016275,0.004920163063346195,0.014024252082365853,0.018547634689020133,0.01574049660643273,0.19409532269062413,0.052150001525874005,-0.0002499961852835894
2024-04-01,0.0016658884478315539,0.10112112919145155,0.09733719173458989,0.10926264171177574,0.09711434577849931,0.016435559814124368,-0.05260487763041921,0.10726122000994985,0.13882283042151444,0.009763696252553133,0.01856711381559184,0.06817594440251429,0.12218324444528114,0.10740587916300073,0.04587223192479151,0.0009794870088608576,0.0030817848128310565,0.014255856539874028,0.018410536412531195,0.015637890873987592,0.18580225862521046,0.052030000686636,-0.00019999980927360578
2024-04-02,0.0018226270206154194,0.09879041858193949,0.09351012570350821,0.10754769162562848,0.09807415987037671,-0.01195817089198814,-0.06346326900705579,0.12433881109067184,0.14334704147432642,0.009993691411684935,0.03728475664155262,0.0853919987427656,0.11173836478623,0.10703354699359328,0.04731683693652711,-0.0018414750647692824,0.0011116726756112971,0.014744002311774944,0.01892631465242615,0.015484496329706499,0.21394425661361352,0.05217999935148,2.999782560599712e-05
2024-04-03,-0.0017892066933804518,0.0949740890043973,0.09693701491749351,0.10837130742159173,0.09867491317713384,-0.012463927682983433,-0.060146486327399384,0.1249558438011173,0.14056183033318176,0.010120164252840347,0.04925615018613971,0.10315426797920302,0.109764551783658,0.1103764267020216,0.04894695766343782,-0.0008625166957640928,0.001115424791282127,0.014408747590172603,0.01890251113416251,0.015350358114286422,0.2069133668897044,0.0521299982070756,-0.00010000228883400714
2024-04-04,0.001156470787514019,0.10234590180388636,0.08814115669142962,0.10837755070446205,0.09931219360909171,-0.015416210532069874,-0.05490288811312527,0.11152674911836817,0.13934727849309891,0.010175516832598097,0.05504863190396092,0.11545723642786254,0.11096831389834716,0.11122978063715722,0.05083515234795333,-0.000369486947684905,0.0030763303135077358,0.014410172961833473,0.01894524299917813,0.015228021772916822,0.20748586027189478,0.0521000003814696,-0.00014999866484400465
2024-04-05,-0.019305183525045178,0.09785640354191494,0.09914911551935564,0.10896087569474101,0.09966920985608319,-0.018092705451973057,-0.052077465860007055,0.11277887096275584,0.1385940624751719,0.010476904788637276,0.04145739988138564,0.11838417391001266,0.11463658549241848,0.11052736014073793,0.05253595838407765,-0.0004886087418880525,0.0038166138241571,0.014779831459160384,0.018969786557622628,0.015116314670176711,0.13977419513670894,0.052030000686636,-0.0002699995040819983
2024-04-08,-0.008870661053556494,0.11291039428934724,0.09982030728235165,0.11035441467436304,0.10014467647964698,-0.030941077055274824,-0.05084991893918678,0.12094072638238257,0.14078121695976792,0.010725451325341862,0.04579038553883352,0.13638279667511233,0.12475059635583523,0.11471524240038897,0.05463621838219912,-0.0014724320966745807,0.0028274963058840807,0.015264088497403497,0.01926723138636741,0.014992180285890111,0.09847311566301928,0.052150001525874005,-0.00013000011443999732
2024-04-09,-0.006588077741262022,0.11201000013101492,0.09680174593308749,0.11004317888836856,0.10048752286221196,-0.012641847167096931,-0.041787407156448575,0.12116496178866924,0.14054728395305569,0.010855171984593737,0.04167061927685278,0.14327958146033426,0.12387343359010825,0.11459386871583893,0.05675161270858431,-0.0003690562102647288,0.0020864178499857555,0.015453647461952474,0.019379541244254513,0.01481609752246138,0.10327907137479443,0.052230000495909604,-5.000114440439907e-05
2024-04-10,0.0009250504929938508,0.0976265885777079,0.09659307558493872,0.10997219995973588,0.10089398387400594,0.0020642975130102936,-0.04232261745994148,0.127734093344109,0.14144969883350242,0.011094783763833993,0.03214945610943776,0.15862034293006433,0.12386800111704792,0.1147621292443869,0.05892037352850621,0.00012306043227194863,0.002215936588579215,0.015692964541360703,0.018889926703300936,0.014661785754997547,0.10507145690767174,0.0521999979019092,-0.00019999980924839678
2024-04-11,-0.010184725042412524,0.08828673851294844,0.09676948405049135,0.11247470776330873,0.10093032861752982,-0.019560894173691445,-0.05718240015202014,0.14486046464163943,0.1479599792438803,0.01083191914960313,0.01349062255843414,0.14728893212018668,0.12163239759999726,0.11629777975826172,0.060793092069812094,-0.004665910139236451,-0.0020909823381207726,0.021019507975779648,0.020144907084866315,0.014430612717115876,0.15975484537402598,0.052430000305158,3.0002594000405614e-05
2024-04-12,0.009608650008496866,0.09033361321786826,0.10026307862490172,0.11269047777466393,0.10108398460190204,-0.03096696431615209,-0.05707529853979576,0.144793890576159,0.14403475921552564,0.010323685125991355,0.03914522793140329,0.17226668294270842,0.1333498144702142,0.11899627006428658,0.06297415124861505,-0.004415634437014204,-0.0008598432044608639,0.021583146962800694,0.020091840028829466,0.014234170266176571,0.13523006911695876,0.0523799991607536,0.0
2024-04-15,-0.014621059229263711,0.07575775875228752,0.1120323342205888,0.11611821330425559,0.1014145015009369,-0.012036217700465146,-0.05732844944328075,0.13853689458663204,0.14455281866752198,0.009676525454353158,0.008134238193570509,0.15446854221909767,0.14455168950137545,0.12016783187268738,0.06491233248398376,-0.00221154763200615,-0.0025563140896769365,0.021540178439407132,0.019747744494280475,0.014002649401047229,0.10583828498579208,0.052300000190717996,-7.999897003560519e-05
2024-04-16,-0.027509917865692235,0.06154534291199831,0.11812345577033162,0.11847857830895168,0.10127388213199495,-0.027248642436925596,-0.0701185653454316,0.1473753355371755,0.14669503677987464,0.008417646859354644,0.02064856480470878,0.16467233740333564,0.15085087609155295,0.1241215020559374,0.06694394212359045,-0.0015987096662088973,-0.004983499708051342,0.021470686058298993,0.019732197855900475,0.013740901277723427,0.1687467613692751,0.0523799991607536,0.0
2024-04-17,-0.03040527369622592,0.06351352236938856,0.11569339543432733,0.11618437932220323,0.10090297912577717,-0.042610432568444545,-0.05972929379769121,0.14825827854559634,0.14696574004674243,0.007430255134710295,0.016309105901689103,0.1772656958619947,0.15097411008978387,0.12416169092446168,0.0691796880119997,-0.0031944803822919754,-0.004023855210182892,0.021563446379359086,0.01971620150191276,0.0135220663979283,0.16429309248842824,0.0523299980163492,-5.000114440439907e-05
2024-04-18,-0.026394577230843486,0.06312900603342553,0.11437212167280603,0.11695748435407581,0.10057763386080487,-0.010419054294815489,-0.04778785901970828,0.15475163342791715,0.1483556560758685,0.007083130914032232,0.01845923526864457,0.18160783827522464,0.15591564582344752,0.12518198800565228,0.07142757920761333,0.0016034346042903547,-0.001343662139712487,0.021499880563569777,0.01975119011987534,0.013355934530415725,0.13988847675348662,0.052399997711157595,1.9998550403993454e-05
2024-04-19,-0.03567559371794449,0.0515898758043134,0.1071355454457759,0.11699146673738396,0.10016494217850469,-0.010911606565021659,-0.0436976894099963,0.15506571902948552,0.14787858355507305,0.006432904966733766,0.002456748310443402,0.17596201142067924,0.15366099316019977,0.12516598979878932,0.0736300747043217,-0.00012359874910283786,-0.002322266126303152,0.020619758270798764,0.019773512257806342,0.013144428166456779,0.14721052743119367,0.052430000305158,0.0001499986648439977
2024-04-22,-0.03071350862472122,0.02957639404155521,0.10769938657803582,0.11852708504988599,0.09943144849781049,-0.012626124907888281,-0.04331326347974673,0.15566729741878488,0.14774594221972107,0.005881830275330069,0.019088014206735338,0.17612944922857565,0.15242787705788569,0.12307653133102572,0.07586880365112525,-0.0004923510083012506,-0.0013462389309272238,0.02066553131192587,0.01975846392275052,0.012942911349356878,0.13665079453358825,0.052449998855587196,0.00016999721527319323
2024-04-23,-0.009376709509571701,0.03686543555797872,0.11562923870151415,0.11945829318927681,0.0987913384469965,0.001237416331418828,-0.05057347458521233,0.1496406775884728,0.1470177310778874,0.005348656080833347,-0.024349353692381892,0.15142616130044462,0.17974650633531053,0.13539626258871507,0.07767924908863755,0.0003695788868693928,-0.0013410861919223027,0.020544235824110243,0.019411221577358584,0.01275076834938349,0.12530969187458743,0.052449998855587196,0.0002500009536779979
2024-04-24,0.004210249698312074,0.04611869602861085,0.12570186060926422,0.12165258803805883,0.09820077672950123,0.008266811999638746,-0.0426676721447512,0.1496624223924018,0.14701067497932083,0.004829107790397025,-0.02793602703403275,0.14413406106811855,0.18108448344505004,0.13561631107586095,0.07956090470412702,0.001848930808048932,-0.00035866817888552394,0.020824996059681133,0.019461795930771828,0.012584675259003086,0.12525387958524964,0.052449998855587196,0.0002699995041071934
2024-04-25,0.009709361560169771,0.04448032643544164,0.12572375240368452,0.12073577463025205,0.09762604395290864,-0.009856747882145522,-0.04384175374649579,0.14936253101501726,0.14536051425024407,0.0041895664550146705,-0.022541996588157365,0.15150218035332585,0.1820637610091099,0.13552998374504477,0.08146406968668463,0.0007391691149531976,-0.00023980832514280959,0.020802868576818147,0.01936386853259708,0.012417954181731083,0.1074087521029934,0.052550001144396,0.0003700017929159985
2024-04-26,0.007947574904533461,0.03488381531092832,0.12061864305235287,0.12103659872632795,0.09732082875426795,-0.01182034013807498,-0.05671146499892321,0.14225816768347538,0.1443491297515738,0.0038237611390707915,-0.020059899439080042,0.1537886014382921,0.18174316903405432,0.13573436713365378,0.08375711725919066,0.0004929198964713777,-0.002802013407404491,0.020374042044882846,0.019381997996976395,0.012303845998649088,0.11737670635326476,0.052449998855587196,0.00029999732971319054
2024-04-29,0.02645601304268075,0.04601698401561327,0.1271253417177238,0.11720869322398447,0.09701396305263255,-0.010207520043719609,-0.049948309213227904,0.14541678559852642,0.14315019258174505,0.0034899023987509104,-0.019952059387707166,0.15833378685687927,0.17805121216152275,0.13559921787944618,0.08618188713826291,0.0004925935372259715,-0.0019492229664305194,0.020386738068162744,0.018998358780313515,0.012178534248976414,0.1848890738567488,0.0523799991607536,0.0003499984741176035
2024-04-30,0.02069157646794384,0.04147362693951373,0.12831728743484536,0.11458347740931926,0.09665760205279472,-0.00022480114634426673,-0.05288806833457982,0.13905731899988533,0.13788970859824892,0.0032289049719227414,0.0028296392394007164,0.14787867346653538,0.17644867050959986,0.13484216209160532,0.0884400675797774,0.0004926580241035872,-0.0024295650619360343,0.019216830864490397,0.01875846807332484,0.012055019407727574,0.1339151806994752,0.052430000305158,0.0002500009536779979
2024-05-01,-0.0072578806217538094,0.025768828060321214,0.1375169460307029,0.11769698236756629,0.09615366812660997,-0.00909812250941544,-0.06941439380415426,0.14050149740019838,0.13191742380238497,0.002928554197660471,-0.014741435397681135,0.12344238417390296,0.18596850163532885,0.14029777954220832,0.09027212683797625,-0.0015995039625632534,-0.003050700811699447,0.01953752791893749,0.01779683472247334,0.011924787630973377,0.22530921093888964,0.052449998855587196,0.00032000064851159943
2024-05-02,-0.010011624522347273,0.03939813258911551,0.1372446825933988,0.11764291360537031,0.09573533882595942,0.005320062580696172,-0.07167165364207195,0.14436468253212756,0.12704129161191108,0.00271952212944937,-0.0039601477167942045,0.13446535817588923,0.18614641636058085,0.14015309478792715,0.09213320259627245,0.0007697187626645174,-0.0028743299294151647,0.020769691604626803,0.017839299640139604,0.011814289877521977,0.20367226022570348,0.0524999999999916,0.00039999961852200255
