date,SPY_ret5,SPY_mom63,SPY_vol20,SPY_vol60,SPY_ma_ratio,TLT_ret5,TLT_mom63,TLT_vol20,TLT_vol60,TLT_ma_ratio,GLD_ret5,GLD_mom63,GLD_vol20,GLD_vol60,GLD_ma_ratio,SHY_ret5,SHY_mom63,SHY_vol20,SHY_vol60,SHY_ma_ratio,spy_tlt_corr60,rf_level,rf_chg20
2015-08-25,-4.280784473182639,-1.5760619522040014,0.4961768965997689,-0.05123307173929193,-0.21923782616889131,0.710168021839722,0.32725808853691185,0.008270328724146578,0.6731062992810039,-0.9631273249334599,1.1049009432871766,-0.6347419732775472,-0.7708251113776607,-0.9356584577051421,-1.0498660031095264,0.938520984450263,-0.27625694931974304,-0.06992137402957373,-0.2619833244265971,-0.5377606324923084,-0.09216367867300596,-0.6306310980609298,0.003891266024037404
2015-08-26,-4.616390261145754,-1.8260617569524056,0.4280533554112496,-0.04025785185296614,-0.2455042977783462,0.26774065799346636,0.04148832404744902,0.22587855960681152,0.7142289806289198,-0.9474199204410005,0.6365244357735952,-0.7729793887052555,-0.6231420366631834,-0.8995077851944407,-1.0616098325995134,0.7326857512866691,-0.35001394664468327,-0.05428256188857273,-0.2675079091276,-0.5339752916277434,0.06965792517377621,-0.6081236161697348,0.11683947507310845
2015-08-27,-2.8716410506347216,-1.366267759509396,0.8602203123655048,0.15254015467491186,-0.2653696680280572,-1.2671346575928872,-0.21746509367195557,0.5563694387333659,0.7642289778398538,-0.9397631817163543,-0.3764559282801335,-0.9380517656062934,-0.47781075333695233,-0.8638125476244776,-1.0733169660121638,-0.16052836783235686,-0.4827885641208171,-0.028592013203244164,-0.25637132522095113,-0.5318709416111315,-0.18377754337629548,-0.6069390116564418,0.11683947507310842
2015-08-28,-1.048536375913923,-0.9900594526031026,1.0287621106038238,0.22505339528266424,-0.2801266847080633,-1.7536144034103145,-0.2419799225278044,0.514459962578992,0.688084074266756,-0.9297606245730832,-0.9873526933004692,-0.9396395367478128,-0.5383818881270532,-0.8730882105660808,-1.0879236888931672,0.11392095375296157,-0.4976095159265894,-0.050097172362298485,-0.2607067372863509,-0.5319302263386876,-0.11569453773501215,-0.6099005218364254,0.01862365782072639
2015-08-31,0.224656838836296,-1.0147529485073208,1.0300143915741962,0.2187656312189334,-0.29805855975978496,-1.7568960242008849,-0.0337372560940243,0.478376787096998,0.6471201830743816,-0.9168740443793796,-0.8880139069178771,-0.8307983466352361,-0.5187766229838179,-0.859249808228487,-1.1034812890837284,-0.7776040767377973,-0.47833820242882885,-0.11547406099292101,-0.25322494029704085,-0.5336692899804101,-0.08707068644036184,-0.6099005218364254,0.02844524320478966
2015-09-01,1.7247060028028287,-1.102948384194936,1.0359759774376662,0.22447293030185472,-0.3164709739969721,-2.1334046551553008,0.06320986274533588,0.42444255890901395,0.6204864554959805,-0.9114327111082207,-0.6502409282227897,-0.8632469249469569,-0.5800091507037444,-0.8643116245841123,-1.1186083293191422,-1.2570160070046266,-0.5079952362760661,-0.11682263313783164,-0.27784412582749596,-0.5365311157180542,-0.06692512396007659,-0.6377387237616263,-0.22691595162643333
2015-09-02,0.9247114712459364,-1.5030197935984027,1.1766434354315531,0.30994237824063164,-0.3430284799192322,-0.9338379768838588,0.42625849026996615,0.42652534589585694,0.6313470081955646,-0.8955333658286291,-0.0614290068299178,-0.7442972411234251,-0.5791354916325842,-0.8632833523303188,-1.1289018292436561,-0.7773465527355211,-0.4193502639936948,-0.31607451879679954,-0.2842430528292832,-0.5365904357398141,-0.09295314100433194,-0.6170081489161829,-0.11396775401119062
2015-09-03,0.12219925480366883,-1.1726416987561796,1.2680173182884176,0.3511640141887939,-0.3657211583813803,-0.36738569431373985,0.09098788662274054,0.44106290263507,0.6348368484106162,-0.8795081149998305,0.2529898473859212,-0.7247979770988494,-0.5648346724202423,-0.8594750269399575,-1.136594757272749,-0.29691131040886115,-0.40449285066182467,-0.31333451677603946,-0.29115317503220267,-0.5352073761767984,-0.1489667609649477,-0.6247080760460895,-0.1778080407134766
2015-09-04,-0.8651884183736964,-1.1427716500283922,1.2662477385248911,0.33421658533563015,-0.3859112054180458,-0.14166755184449129,0.35640125152762003,0.3935415591707202,0.6130840121981228,-0.865549284271174,-0.037090501118912655,-0.7458237757998587,-0.5167224435638851,-0.8705338478860606,-1.1453462556636154,-0.3653082002967456,-0.2861549854542072,-0.31628565780384127,-0.29357777166124527,-0.5351843451820675,-0.10531324879664952,-0.6306310980609298,0.003891266024037404
2015-09-08,-1.4898997957730993,-1.2540299514494555,1.2924337370201693,0.35180373192362924,-0.40803887193030647,0.18313695945918435,0.5166514298687573,0.31488563856337537,0.5165029225406651,-0.847185297016574,-0.4889085435121369,-0.8149008730202619,-0.5034192135758215,-0.8725815121249026,-1.1537797657709339,-0.022671283985484073,-0.34545532344766405,-0.3437262409678328,-0.2945364022269106,-0.5343639309767144,-0.24231632386669238,-0.6247080760460895,-0.07959218687284378
2015-09-09,-0.13350162163888232,-0.9458240174502883,1.3958269901189049,0.4164119844128797,-0.42480010636892346,-0.1948629910307344,0.407782056639075,0.36770217249790554,0.5849368436184061,-0.8296551323898685,-0.5192024298131924,-0.836466697870781,-0.5541258651210776,-0.8723487300168054,-1.1633488813515458,-0.022340434221611694,-0.33054840377182754,-0.3268983351062188,-0.29204101700019275,-0.5327412115033385,-0.35771430603390963,-0.6247080760460895,-0.12870009549903486
2015-09-10,0.5775600087833707,-1.2591482127100895,1.4085758169053144,0.4304169419104874,-0.437813909192312,-0.3206989962471135,0.622237853991975,0.14730877986252056,0.589670776571477,-0.8202601384650675,-1.1202800953872216,-1.0726100055818568,-0.4586628931103515,-0.8437973943492976,-1.176376610417144,-0.3661458278681299,-0.33054596533965874,-0.48903714203018983,-0.2955574088863227,-0.5359207202339638,-0.3663261075748183,-0.6187850545828736,-0.24164830912163723
2015-09-11,0.011793598124474558,-1.2321975793051738,1.4185056519717612,0.43040477980390235,-0.44988037179170726,-0.2225496744876058,0.1894469259345248,0.15894554226372418,0.589161583167287,-0.8096453813865238,-0.8417677631797201,-0.9969579542457975,-0.5806524715681837,-0.8424673182361336,-1.1866931037553854,-0.29749913031704556,-0.3157365638660039,-0.4745196952822799,-0.2955423911817859,-0.538218565114146,-0.41345600071464417,-0.6306310980609298,-0.3005778442936737
2015-09-14,0.17249656901877683,-1.0820418679445534,1.4279869800197824,0.4327254353059386,-0.46320826207250987,-0.14797809521084124,0.28691519336838667,0.20320987441284027,0.579525509711832,-0.7918064194304463,-0.6542437106853424,-1.0167055963716194,-0.6182513796365633,-0.8504891270628767,-1.1966004805151207,-0.091914144902818,-0.2418897669977007,-0.5453635693558372,-0.30673028971689764,-0.53741267504897,-0.38981351945253834,-0.6258926805593824,-0.22691593104554228
2015-09-15,0.6618114251290794,-1.0749007673340347,1.420310433129045,0.42052563095644857,-0.47713310791094593,-0.5431321521490675,0.28621481402792465,0.19933343182407237,0.5708901387968547,-0.7739557179873496,-0.5143193620063736,-1.0586049211212876,-0.6178080168850191,-0.9004477275318405,-1.2056321949730886,-0.2969757218225109,-0.3305370430444414,-0.5689585456950538,-0.3060574209195067,-0.5411681275090695,-0.37529995452272125,-0.6247080760460895,-0.20236197673244677
2015-09-16,0.13611568324246012,-0.9881814667346042,1.4500777346037752,0.43733879798381836,-0.4872262951335448,-0.7772618803462259,-0.13136858515231029,0.44124650156563555,0.6363480394678718,-0.7688111523603304,-0.6352212112442033,-1.052131404563935,-0.619342349270851,-0.8997758196870763,-1.2162698117053465,-0.9156405103220459,-0.552150571719684,-0.3786864379129711,-0.2454024097647602,-0.5483676586655571,-0.43481390262334607,-0.6051621059897512,0.057909981062854124
2015-09-17,1.077355757349405,-0.9004975577903575,1.4721535841109825,0.4426857363884704,-0.49749379035071417,-1.221568339085079,-0.07103169787031084,0.4144942668717274,0.518559862953678,-0.767704922675853,0.33832067913314157,-0.9584754439877078,-0.5041331645755295,-0.8813785937794832,-1.2224761949608673,-0.8467692852901508,-0.6554249254610601,-0.3786871720900764,-0.26003370635002915,-0.5552469075426344,-0.45206554031628376,-0.6081236161697348,-0.08941378140396977
2015-09-18,0.7478586834414859,-1.0575430947328608,1.4660654749566988,0.44261854235161985,-0.503568507140856,-0.23606525062647502,0.19056252618980948,0.46396832605506494,0.5447505609315183,-0.7669399374536198,0.6344187729965709,-0.9873403773983165,-0.550666158224687,-0.8591233803016164,-1.2244837601240668,0.2516647314435777,-0.40453092755993003,-0.016418680066197677,-0.11828690620320195,-0.5604515452762641,-0.44012140568214914,-0.6377387237616263,-0.11396772885676829
2015-09-21,-0.1409642862338247,-1.205659695496855,1.4387895804324187,0.4615260778517045,-0.5133899901332984,0.23892117902388463,0.22936836797705012,0.5859398710020338,0.5880068476240378,-0.7546310167153703,0.9931047675258492,-0.8872944634348043,-0.7180700800571139,-0.8444430929732568,-1.2264912556227106,0.32041524808453153,-0.37512477415096634,-0.016093816003946503,-0.11829706028910711,-0.5631750811127714,-0.4836099224221366,-0.6335926087925376,0.043177607560290536
2015-09-22,0.23207368488107902,-1.2051127573286398,1.2868951375165,0.46476235153921786,-0.525644767849959,-0.7080246118386908,0.29442239432822986,0.7276554085615423,0.6648065074580137,-0.7407512411749954,0.7334892271216477,-0.8130249478026097,-0.7329344402442135,-0.8365097439695635,-1.2294876844889644,0.11437953209386273,-0.3602697169739235,-0.06821503549691554,-0.1094456500441758,-0.5648561376002889,-0.4927106750431373,-0.6318157020225983,0.0333560267497586
2015-09-23,-0.8307489631299155,-1.372552409236973,0.9520969933402356,0.4783017320447899,-0.544312942018842,1.0500908487446812,0.606322715386777,0.912652457980507,0.6711975338667386,-0.7206843559786329,0.5884814828869254,-0.8154745735087076,-0.7231849580003084,-0.8277303545304454,-1.2329465865047504,1.2838009426394352,-0.2569125843555715,-0.05816552510313826,-0.1125324280819346,-0.5636564034181394,-0.5446186404423856,-0.6377387237616263,0.00880206557636606
2015-09-24,-1.2497503864912551,-1.3036625676432847,0.9142925760619417,0.4399916131228686,-0.56458233289129,1.2498520043490557,0.4691747043440848,0.7530830260385118,0.48446697269640787,-0.7024737113236785,0.2402315418571552,-0.7412964800484811,-0.8024713773188488,-0.8290560325993737,-1.2357742545759898,1.1459588863826309,-0.36033430746598905,-0.06590185526251413,-0.18179885539787458,-0.5657385640672656,-0.436850917846074,-0.6377387237616263,-0.17780802470611695
2015-09-25,-1.3056117894135222,-1.3106729136396709,0.5861750578273525,0.43987725534427247,-0.5860586379169204,0.961725181597709,0.6323244888942232,0.5075195282089172,0.4778916186353378,-0.6850701223797521,0.6382769249413209,-0.49101066234691826,-0.6477550272748998,-0.7264549044563892,-1.2315314612684554,0.18270279133461714,-0.25700177916298134,-0.07261278724674997,-0.17271630752823477,-0.5676591654342453,-0.43757938870323043,-0.6365541195241456,-0.17780802699288262
2015-09-28,-0.6402391017033879,-1.3115050205016647,0.4114448519063982,0.4320694580396875,-0.6101883564380313,-0.31187845954779453,0.6740851883117939,0.5702805060544678,0.4435659828009773,-0.6724984219920467,0.1292098829810449,-0.5736452155214379,-0.6129031006097103,-0.720770562987958,-1.2260766830109535,-0.365887283890794,-0.24204322396316763,-0.051294956481412406,-0.18790506505036872,-0.5690194489353486,-0.40144985393385235,-0.6276695873293218,-0.07959219601990651
2015-09-29,-1.8856508263189924,-1.3626591302528714,0.5568477365587234,0.48660924659995936,-0.6413087002939203,1.4727439108258256,0.5286748948279751,0.7819637200836014,0.5176799101058734,-0.6560140156996339,-0.11273298270186279,-0.7682433023957929,-0.5501080438936631,-0.6865794425011945,-1.2206332437353016,0.38834381382235056,-0.36038061799041504,-0.04150465951938082,-0.2411448090613654,-0.5677386931777714,-0.49958295577809725,-0.6318157020225983,-0.11396773571706531
2015-09-30,-1.3343079101508302,-1.3808444917986695,0.5504382232112786,0.486800284333135,-0.6721121802588105,0.8794275617963871,0.6841173966921215,0.7287890003611608,0.42871515440288366,-0.6365912776019166,-0.00951481752347634,-0.7442574779064313,-0.5420312066083469,-0.6860855979100671,-1.20832647401369,0.3200263040636237,-0.30131429257583214,-0.048851914239308576,-0.23651040300779302,-0.5642167565742766,-0.5376915288064689,-0.6377387237616263,0.0677315664469174
2015-10-01,-0.5091659405667636,-1.2534502371165774,0.4267651898807312,0.5187662534186773,-0.6988673691453354,0.6974382162259103,0.8464131407932296,0.7136791389532571,0.41219086468930727,-0.6190032882072666,-0.5422770123871462,-0.8218366087044288,-0.4953386399066346,-0.6919433868690458,-1.1975994922071769,0.6634596197016341,-0.1654013677955943,-0.05191182040551349,-0.23594320841404412,-0.5598936085899597,-0.5911879579579095,-0.6365541195241456,-0.09432456037540739
2015-10-02,-0.24993801062203824,-1.210430723548988,0.32319177299125706,0.4967841611582711,-0.7249878099584854,0.5618910901018843,0.8621804236299495,0.6511951247170956,0.39701973408417485,-0.6027541436028981,-1.3402536045894085,-0.8134979886254018,-0.506896576371311,-0.6947909074567609,-1.1875217753082459,0.31983277031612717,-0.35752552591718706,-0.05168949741284545,-0.2683619707960404,-0.5557319582334257,-0.5530077817777085,-0.6288541918426147,0.03335601760269589
2015-10-05,0.3847411005226277,-0.9922075550656693,0.3898223866389686,0.5192277676839575,-0.7466291207138973,1.3541164889112702,0.6644234244645498,0.6587412508198475,0.27584670554329144,-0.5882973900056512,-0.35268128230878276,-0.608204012366651,-0.27541304388614374,-0.5918686616879923,-1.1711725983217418,1.4175927703663014,-0.21015738703895914,0.06740570541903144,-0.22759013118950103,-0.5486078690107518,-0.5370473686888622,-0.6347772127542062,0.033356026749758606
2015-10-06,2.2496436899911445,-0.8497937376092985,0.395718234740172,0.5344746683866116,-0.7596368064492012,-0.28111405276190476,0.3016864772291417,0.7632528232892888,0.2531593826084475,-0.5799957732991514,0.04496943685296575,-0.4982870204875105,-0.27970283015817315,-0.5917589644869928,-1.1584483566652595,0.5944158981444008,-0.2837706161499838,0.12228118343802034,-0.24009694315600352,-0.5442040649368662,-0.5604335056159956,-0.6347772127542062,-0.01575189559702648
2015-10-07,2.0722336163317756,-0.6787472654014085,0.22847805943286403,0.5224461822114622,-0.7698044777923342,-0.20341989172786387,0.2349005895356216,0.5890655038686223,0.2505573106785936,-0.5743328524915625,0.5722561136954921,-0.4179143260568715,-0.23526209040122403,-0.5727581594718558,-1.1415964205349085,0.2509119215575419,-0.4312709865455993,0.10918777907847184,-0.24766076206220305,-0.5423610973290981,-0.5524269077937642,-0.6365541195241456,-0.03048427367312142
2015-10-08,1.6193086363296665,-0.5974111189140363,0.1792810206727957,0.5274772096271918,-0.7816219830069258,-0.19568811349233625,0.49415851484132806,0.5922641770175491,0.25549994948533633,-0.5654047529671088,0.9130445799752488,-0.4626142571644534,-0.34240425194185703,-0.5733525632117377,-1.125739828821862,-0.023140636118634636,-0.37229508383941523,0.10913283241929374,-0.2502976633351875,-0.5408391713156474,-0.5709457354031567,-0.6365541195241456,-0.07959219144637517
2015-10-09,1.8985255457892662,-0.6426503596618983,0.19248764250975064,0.5361485777572705,-0.7932044077194982,-0.8585456502778881,0.6141138526792511,0.6134898526068406,0.25364818962901936,-0.5574301688680721,0.7644596400368131,-0.5345555044574077,-0.3185232389291466,-0.5736420100985427,-1.1128551050085866,-0.16023897885585062,-0.2837576132480999,0.11633991305251218,-0.2507571587567371,-0.538997832032106,-0.6121816391006341,-0.6377387237616263,0.00880206557636606
2015-10-12,1.2781966355837602,-0.7748734299225196,0.1899275924323965,0.5293422614283415,-0.8046254291918592,-1.0360033927984758,0.7054130555400053,0.591186966415963,0.24284418388764775,-0.5537508300995956,0.5662602212022806,-0.3014493281789749,-0.21993777802317607,-0.5232550681236178,-1.0938684918810702,-0.9812524661343804,-0.22463503690566136,0.11353437774429016,-0.2587972165179929,-0.5365961778987376,-0.6529759605632502,-0.6377387237616263,-0.030484271386355732
2015-10-13,0.5616004791707402,-0.8177075764745317,0.18091046796515758,0.5293705982314995,-0.8153432884223839,0.07629004700253733,0.77426019901422,0.6283535103114283,0.25152476441078564,-0.55017682534164,0.7931517297291962,-0.22884531623989418,-0.22007867889951688,-0.543517797726382,-1.0757355771683197,-0.7084221292576021,-0.31327065793365605,0.11355764833431985,-0.25880340891522274,-0.537210986348823,-0.6447707761253498,-0.6335926087925376,-0.005930314786494557
2015-10-14,0.43877327369362257,-0.8931209771348921,0.15783445940405869,0.5320613424589425,-0.8262061644328584,-0.06122973949718687,0.6329818966790042,0.28110470170529156,0.24380049681673854,-0.5499718822243639,0.6017903466790753,-0.10895371645672663,-0.2336902911481431,-0.7117436498206929,-1.052907398257804,-0.43412205904085605,-0.31324588082865523,-0.07049391286996183,-0.26887233025094026,-0.5382404302069773,-0.646396820278435,-0.6365541195241456,-0.19254039592191485
